,Fold,Model,Balanced ACC,AUC,F1,Recall,QC_Sampling,Site,Repeated
2403,1,Pooled data Train,0.8773908236594804,0.9488667772249861,0.8791208791208791,0.8955223880597015,['random_Q'],SALD,16
2404,2,Pooled data Test,0.5218360071301248,0.5659536541889483,0.5428571428571428,0.5588235294117647,['random_Q'],SALD,16
2405,2,Pooled data Train,0.8923161967938087,0.9663902708678829,0.8953068592057761,0.9253731343283582,['random_Q'],SALD,16
2406,3,Pooled data Test,0.5503565062388592,0.6194295900178253,0.4827586206896552,0.42424242424242425,['random_Q'],SALD,16
2407,3,Pooled data Train,0.873493642896628,0.9604754007739082,0.8776978417266187,0.9037037037037037,['random_Q'],SALD,16
2408,4,Pooled data Test,0.5811051693404634,0.624777183600713,0.5483870967741935,0.5151515151515151,['random_Q'],SALD,16
2409,4,Pooled data Train,0.8883360972913212,0.9688778330569376,0.8928571428571429,0.9259259259259259,['random_Q'],SALD,16
2410,5,Pooled data Test,0.6323529411764706,0.6591695501730104,0.6153846153846154,0.5882352941176471,['random_Q'],SALD,16
2411,5,Pooled data Train,0.9067164179104478,0.96875696146135,0.9084249084249084,0.9253731343283582,['random_Q'],SALD,16
2412,6,Pooled data Test,0.5071301247771836,0.5704099821746881,0.5217391304347826,0.5294117647058824,['random_Q'],SALD,16
2413,6,Pooled data Train,0.8810668877833057,0.9577114427860697,0.8814814814814815,0.8880597014925373,['random_Q'],SALD,16
2414,7,Pooled data Test,0.6408199643493762,0.7219251336898396,0.6666666666666666,0.7058823529411765,['random_Q'],SALD,16
2415,7,Pooled data Train,0.888612493090105,0.9606965174129354,0.8920863309352518,0.9253731343283582,['random_Q'],SALD,16
2416,8,Pooled data Test,0.6270053475935828,0.7032085561497327,0.6268656716417911,0.6363636363636364,['random_Q'],SALD,16
2417,8,Pooled data Train,0.8660309563294637,0.956661138750691,0.8714285714285714,0.9037037037037037,['random_Q'],SALD,16
2418,9,Pooled data Test,0.5819964349376114,0.5748663101604279,0.5757575757575758,0.5757575757575758,['random_Q'],SALD,16
2419,9,Pooled data Train,0.8884190160309563,0.9589275843007186,0.8905109489051095,0.9037037037037037,['random_Q'],SALD,16
2420,10,Pooled data Test,0.6617647058823529,0.6349480968858131,0.6229508196721312,0.5588235294117647,['random_Q'],SALD,16
2421,10,Pooled data Train,0.8992537313432836,0.9727667631989306,0.9025270758122743,0.9328358208955224,['random_Q'],SALD,16
2422,11,Pooled data Test,0.6844919786096256,0.7245989304812834,0.7272727272727273,0.8235294117647058,['random_Q'],SALD,16
2423,11,Pooled data Train,0.8625207296849088,0.9454947484798231,0.8644688644688645,0.8805970149253731,['random_Q'],SALD,16
2424,12,Pooled data Test,0.6118538324420677,0.6452762923351159,0.6176470588235294,0.6176470588235294,['random_Q'],SALD,16
2425,12,Pooled data Train,0.8699557766721946,0.9509121061359868,0.8717948717948718,0.8880597014925373,['random_Q'],SALD,16
2426,13,Pooled data Test,0.5672905525846703,0.5962566844919786,0.5671641791044776,0.5757575757575758,['random_Q'],SALD,16
2427,13,Pooled data Train,0.9032614704256495,0.9720287451630735,0.9057971014492754,0.9259259259259259,['random_Q'],SALD,16
2428,14,Pooled data Test,0.5663992869875223,0.6488413547237077,0.5396825396825397,0.5151515151515151,['random_Q'],SALD,16
2429,14,Pooled data Train,0.873493642896628,0.9539524599226091,0.8776978417266187,0.9037037037037037,['random_Q'],SALD,16
2430,15,Pooled data Test,0.6176470588235294,0.657439446366782,0.6060606060606061,0.5882352941176471,['random_Q'],SALD,16
2431,15,Pooled data Train,0.8880597014925373,0.9680329694809533,0.8888888888888888,0.8955223880597015,['random_Q'],SALD,16
2432,16,Pooled data Test,0.6265597147950089,0.7103386809269162,0.6376811594202898,0.6470588235294118,['random_Q'],SALD,16
2433,16,Pooled data Train,0.8923161967938087,0.960807075732449,0.8953068592057761,0.9253731343283582,['random_Q'],SALD,16
2434,17,Pooled data Test,0.553475935828877,0.6292335115864527,0.5161290322580645,0.47058823529411764,['random_Q'],SALD,16
2435,17,Pooled data Train,0.869983416252073,0.9529021558872305,0.8727272727272727,0.8955223880597015,['random_Q'],SALD,16
2436,18,Pooled data Test,0.5668449197860963,0.6238859180035651,0.5538461538461539,0.5454545454545454,['random_Q'],SALD,16
2437,18,Pooled data Train,0.8586511885019348,0.9525704809286899,0.8623188405797102,0.8814814814814815,['random_Q'],SALD,16
2438,19,Pooled data Test,0.5819964349376114,0.6746880570409982,0.5757575757575758,0.5757575757575758,['random_Q'],SALD,16
2439,19,Pooled data Train,0.8809839690436705,0.9606965174129353,0.8832116788321168,0.8962962962962963,['random_Q'],SALD,16
2440,20,Pooled data Test,0.6323529411764706,0.7301038062283737,0.647887323943662,0.6764705882352942,['random_Q'],SALD,16
2441,20,Pooled data Train,0.8470149253731343,0.9449209177990643,0.851985559566787,0.8805970149253731,['random_Q'],SALD,16
2442,21,Pooled data Test,0.5984848484848485,0.5944741532976828,0.5573770491803278,0.5,['random_Q'],SALD,16
2443,21,Pooled data Train,0.9071862907683803,0.965118850193477,0.9097472924187726,0.9402985074626866,['random_Q'],SALD,16
2444,22,Pooled data Test,0.5521390374331551,0.5543672014260249,0.5588235294117647,0.5588235294117647,['random_Q'],SALD,16
2445,22,Pooled data Train,0.8698728579325594,0.9489773355444997,0.8689138576779026,0.8656716417910447,['random_Q'],SALD,16
2446,23,Pooled data Test,0.6564171122994653,0.7602495543672014,0.6461538461538462,0.6363636363636364,['random_Q'],SALD,16
2447,23,Pooled data Train,0.8920674405749033,0.971697070204533,0.8960573476702509,0.9259259259259259,['random_Q'],SALD,16
2448,24,Pooled data Test,0.6131907308377897,0.6274509803921569,0.6388888888888888,0.696969696969697,['random_Q'],SALD,16
2449,24,Pooled data Train,0.8846323935876175,0.9678828081813157,0.8888888888888888,0.9185185185185185,['random_Q'],SALD,16
2450,0,Pooled data Test,0.7674418604651163,0.8253109789075176,0.75,0.6976744186046512,['random_Q'],eNKI,16
2451,0,Pooled data Train,0.8411764705882352,0.9324221453287197,0.8383233532934131,0.8235294117647058,['random_Q'],eNKI,16
2452,1,Pooled data Test,0.7181616832779623,0.783499446290144,0.7073170731707317,0.6744186046511628,['random_Q'],eNKI,16
2453,1,Pooled data Train,0.8592019263845889,0.9413140694874441,0.8571428571428571,0.8470588235294118,['random_Q'],eNKI,16
2454,2,Pooled data Test,0.7419712070874862,0.8200442967884829,0.725,0.6744186046511628,['random_Q'],eNKI,16
2455,2,Pooled data Train,0.8591847265221878,0.938562091503268,0.8562874251497006,0.8411764705882353,['random_Q'],eNKI,16
2456,3,Pooled data Test,0.694905869324474,0.7774086378737541,0.7111111111111111,0.7619047619047619,['random_Q'],eNKI,16
2457,3,Pooled data Train,0.8651186790505676,0.9406604747162022,0.8647058823529412,0.8596491228070176,['random_Q'],eNKI,16
2458,4,Pooled data Test,0.6467331118493909,0.7292358803986712,0.6341463414634146,0.6190476190476191,['random_Q'],eNKI,16
2459,4,Pooled data Train,0.8710010319917441,0.9404540763673891,0.8698224852071006,0.8596491228070176,['random_Q'],eNKI,16
2460,5,Pooled data Test,0.686046511627907,0.7858301784748514,0.6666666666666666,0.627906976744186,['random_Q'],eNKI,16
2461,5,Pooled data Train,0.8588235294117648,0.9443598615916955,0.8562874251497006,0.8411764705882353,['random_Q'],eNKI,16
2462,6,Pooled data Test,0.6821705426356589,0.7829457364341085,0.6896551724137931,0.6976744186046512,['random_Q'],eNKI,16
2463,6,Pooled data Train,0.8533711730306157,0.9415892672858618,0.8529411764705882,0.8529411764705882,['random_Q'],eNKI,16
2464,7,Pooled data Test,0.6821705426356589,0.7724252491694352,0.6896551724137931,0.6976744186046512,['random_Q'],eNKI,16
2465,7,Pooled data Train,0.8503955968352253,0.9339869281045752,0.8477611940298507,0.8352941176470589,['random_Q'],eNKI,16
2466,8,Pooled data Test,0.7754706533776301,0.7895902547065338,0.7532467532467533,0.6904761904761905,['random_Q'],eNKI,16
2467,8,Pooled data Train,0.8827313381492948,0.9523219814241486,0.8816568047337278,0.8713450292397661,['random_Q'],eNKI,16
2468,9,Pooled data Test,0.7297895902547065,0.810077519379845,0.735632183908046,0.7619047619047619,['random_Q'],eNKI,16
2469,9,Pooled data Train,0.8387512899896801,0.923873409012728,0.8367952522255193,0.8245614035087719,['random_Q'],eNKI,16
2470,10,Pooled data Test,0.7441860465116279,0.80151433207139,0.7380952380952381,0.7209302325581395,['random_Q'],eNKI,16
2471,10,Pooled data Train,0.8705882352941177,0.9452249134948099,0.8690476190476191,0.8588235294117647,['random_Q'],eNKI,16
2472,11,Pooled data Test,0.7178848283499446,0.8095238095238095,0.7142857142857143,0.6976744186046512,['random_Q'],eNKI,16
2473,11,Pooled data Train,0.8416236670106639,0.9289645682834536,0.8402366863905325,0.8352941176470589,['random_Q'],eNKI,16
2474,12,Pooled data Test,0.7297895902547065,0.7934662236987817,0.7228915662650602,0.6976744186046512,['random_Q'],eNKI,16
2475,12,Pooled data Train,0.8651014791881665,0.9438940488476093,0.8647058823529412,0.8647058823529412,['random_Q'],eNKI,16
2476,13,Pooled data Test,0.7167774086378738,0.8189368770764119,0.6923076923076923,0.6428571428571429,['random_Q'],eNKI,16
2477,13,Pooled data Train,0.8416580667354661,0.9368765049879602,0.8411764705882353,0.8362573099415205,['random_Q'],eNKI,16
2478,14,Pooled data Test,0.6481173864894796,0.7912513842746401,0.6739130434782609,0.7380952380952381,['random_Q'],eNKI,16
2479,14,Pooled data Train,0.8504299965600275,0.9341245270037839,0.8513119533527697,0.8538011695906432,['random_Q'],eNKI,16
2480,15,Pooled data Test,0.7209302325581395,0.7961060032449973,0.7446808510638298,0.813953488372093,['random_Q'],eNKI,16
2481,15,Pooled data Train,0.85,0.9317647058823529,0.8495575221238938,0.8470588235294118,['random_Q'],eNKI,16
2482,16,Pooled data Test,0.6716500553709857,0.7093023255813954,0.6410256410256411,0.5813953488372093,['random_Q'],eNKI,16
2483,16,Pooled data Train,0.8709150326797386,0.9475404196766426,0.8682634730538922,0.8529411764705882,['random_Q'],eNKI,16
2484,17,Pooled data Test,0.7643964562569214,0.8183831672203765,0.7727272727272727,0.7906976744186046,['random_Q'],eNKI,16
2485,17,Pooled data Train,0.8709150326797386,0.9435500515995872,0.8682634730538922,0.8529411764705882,['random_Q'],eNKI,16
2486,18,Pooled data Test,0.7054263565891472,0.7940199335548173,0.691358024691358,0.6666666666666666,['random_Q'],eNKI,16
2487,18,Pooled data Train,0.8681114551083591,0.9345029239766081,0.8648648648648649,0.8421052631578947,['random_Q'],eNKI,16
2488,19,Pooled data Test,0.7289590254706534,0.7846068660022149,0.7160493827160493,0.6904761904761905,['random_Q'],eNKI,16
2489,19,Pooled data Train,0.8650842793257654,0.9372893016855866,0.8662790697674418,0.8713450292397661,['random_Q'],eNKI,16
2490,20,Pooled data Test,0.7209302325581395,0.7685235262303948,0.7333333333333333,0.7674418604651163,['random_Q'],eNKI,16
2491,20,Pooled data Train,0.8323529411764705,0.9326643598615917,0.8298507462686567,0.8176470588235294,['random_Q'],eNKI,16
2492,21,Pooled data Test,0.7998338870431894,0.8798449612403101,0.8045977011494253,0.813953488372093,['random_Q'],eNKI,16
2493,21,Pooled data Train,0.8386824905400757,0.9302717578259374,0.8367952522255193,0.8294117647058824,['random_Q'],eNKI,16
2494,22,Pooled data Test,0.6004983388704319,0.6550387596899225,0.5853658536585366,0.5581395348837209,['random_Q'],eNKI,16
2495,22,Pooled data Train,0.8768145854833161,0.9477124183006536,0.8757396449704142,0.8705882352941177,['random_Q'],eNKI,16
2496,23,Pooled data Test,0.7516611295681064,0.8388704318936877,0.72,0.6428571428571429,['random_Q'],eNKI,16
2497,23,Pooled data Train,0.8709666322669418,0.942311661506708,0.8713450292397661,0.8713450292397661,['random_Q'],eNKI,16
2498,24,Pooled data Test,0.7763012181616833,0.849390919158361,0.7710843373493976,0.7619047619047619,['random_Q'],eNKI,16
2499,24,Pooled data Train,0.853405572755418,0.9349501203990367,0.8520710059171598,0.8421052631578947,['random_Q'],eNKI,16
2500,0,Pooled data Test,0.5833333333333333,0.6363636363636364,0.5483870967741935,0.5,['random_Q'],CamCAN,16
2501,0,Pooled data Train,0.8527853725222146,0.9182046024151287,0.8505747126436781,0.8409090909090909,['random_Q'],CamCAN,16
2502,1,Pooled data Test,0.6274509803921569,0.6907308377896614,0.6376811594202898,0.6666666666666666,['random_Q'],CamCAN,16
2503,1,Pooled data Train,0.8265265436318068,0.8943381180223285,0.8217054263565892,0.7969924812030075,['random_Q'],CamCAN,16
2504,2,Pooled data Test,0.696969696969697,0.689623507805326,0.6666666666666666,0.6060606060606061,['random_Q'],CamCAN,16
2505,2,Pooled data Train,0.868421052631579,0.9249816269998303,0.8689138576779026,0.8721804511278195,['random_Q'],CamCAN,16
2506,3,Pooled data Test,0.696969696969697,0.7447199265381083,0.7058823529411765,0.7272727272727273,['random_Q'],CamCAN,16
2507,3,Pooled data Train,0.8458646616541353,0.9100570976312963,0.846441947565543,0.849624060150376,['random_Q'],CamCAN,16
2508,4,Pooled data Test,0.6515151515151515,0.711662075298439,0.6567164179104478,0.6666666666666666,['random_Q'],CamCAN,16
2509,4,Pooled data Train,0.8458646616541353,0.9231725931369779,0.844106463878327,0.8345864661654135,['random_Q'],CamCAN,16
2510,5,Pooled data Test,0.642602495543672,0.6087344028520499,0.625,0.5882352941176471,['random_Q'],CamCAN,16
2511,5,Pooled data Train,0.8528708133971292,0.922533606744133,0.8539325842696629,0.8636363636363636,['random_Q'],CamCAN,16
2512,6,Pooled data Test,0.5677361853832442,0.5962566844919787,0.5797101449275363,0.6060606060606061,['random_Q'],CamCAN,16
2513,6,Pooled data Train,0.8339598997493735,0.9077808156755525,0.8345864661654135,0.8345864661654135,['random_Q'],CamCAN,16
2514,7,Pooled data Test,0.7272727272727273,0.7667584940312213,0.7272727272727273,0.7272727272727273,['random_Q'],CamCAN,16
2515,7,Pooled data Train,0.849624060150376,0.9184804115552039,0.8461538461538461,0.8270676691729323,['random_Q'],CamCAN,16
2516,8,Pooled data Test,0.6515151515151516,0.7630853994490358,0.6349206349206349,0.6060606060606061,['random_Q'],CamCAN,16
2517,8,Pooled data Train,0.8533834586466165,0.9120357284187913,0.8528301886792453,0.849624060150376,['random_Q'],CamCAN,16
2518,9,Pooled data Test,0.7424242424242424,0.8236914600550964,0.7384615384615385,0.7272727272727273,['random_Q'],CamCAN,16
2519,9,Pooled data Train,0.8458646616541353,0.9106789530216518,0.844106463878327,0.8345864661654135,['random_Q'],CamCAN,16
2520,10,Pooled data Test,0.6265597147950089,0.6916221033868093,0.6376811594202898,0.6470588235294118,['random_Q'],CamCAN,16
2521,10,Pooled data Train,0.8566302118933697,0.9258373205741627,0.8571428571428571,0.8636363636363636,['random_Q'],CamCAN,16
2522,11,Pooled data Test,0.7014260249554367,0.6836007130124777,0.696969696969697,0.696969696969697,['random_Q'],CamCAN,16
2523,11,Pooled data Train,0.8301720209614947,0.9090339485076326,0.8314606741573034,0.8345864661654135,['random_Q'],CamCAN,16
2524,12,Pooled data Test,0.6666666666666667,0.7337006427915519,0.6451612903225806,0.6060606060606061,['random_Q'],CamCAN,16
2525,12,Pooled data Train,0.8421052631578947,0.9108485499462942,0.8409090909090909,0.8345864661654135,['random_Q'],CamCAN,16
2526,13,Pooled data Test,0.6212121212121212,0.7015610651974288,0.6575342465753424,0.7272727272727273,['random_Q'],CamCAN,16
2527,13,Pooled data Train,0.8458646616541353,0.913449036124145,0.8452830188679246,0.8421052631578947,['random_Q'],CamCAN,16
2528,14,Pooled data Test,0.6212121212121212,0.7621671258034893,0.647887323943662,0.696969696969697,['random_Q'],CamCAN,16
2529,14,Pooled data Train,0.8233082706766917,0.9131663745830741,0.8278388278388278,0.849624060150376,['random_Q'],CamCAN,16
2530,15,Pooled data Test,0.6581996434937611,0.7620320855614974,0.6229508196721312,0.5588235294117647,['random_Q'],CamCAN,16
2531,15,Pooled data Train,0.8452380952380952,0.9120528594212804,0.842911877394636,0.8333333333333334,['random_Q'],CamCAN,16
2532,16,Pooled data Test,0.5677361853832442,0.6470588235294118,0.5797101449275363,0.6060606060606061,['random_Q'],CamCAN,16
2533,16,Pooled data Train,0.849025974025974,0.9170084301663248,0.8507462686567164,0.8571428571428571,['random_Q'],CamCAN,16
2534,17,Pooled data Test,0.6212121212121212,0.6143250688705234,0.6268656716417911,0.6363636363636364,['random_Q'],CamCAN,16
2535,17,Pooled data Train,0.8383458646616542,0.9222115438973374,0.8401486988847584,0.849624060150376,['random_Q'],CamCAN,16
2536,18,Pooled data Test,0.696969696969697,0.7226813590449954,0.7222222222222222,0.7878787878787878,['random_Q'],CamCAN,16
2537,18,Pooled data Train,0.8270676691729324,0.9109616145627226,0.8283582089552238,0.8345864661654135,['random_Q'],CamCAN,16
2538,19,Pooled data Test,0.696969696969697,0.7419651056014691,0.6774193548387096,0.6363636363636364,['random_Q'],CamCAN,16
2539,19,Pooled data Train,0.8421052631578947,0.9050822545084515,0.8421052631578947,0.8421052631578947,['random_Q'],CamCAN,16
2540,20,Pooled data Test,0.6564171122994653,0.7067736185383244,0.6666666666666666,0.6764705882352942,['random_Q'],CamCAN,16
2541,20,Pooled data Train,0.8528423331054911,0.9131351105035316,0.8528301886792453,0.8560606060606061,['random_Q'],CamCAN,16
2542,21,Pooled data Test,0.5815508021390374,0.6737967914438502,0.5625,0.5454545454545454,['random_Q'],CamCAN,16
2543,21,Pooled data Train,0.8452665755297335,0.9074960127591706,0.846441947565543,0.849624060150376,['random_Q'],CamCAN,16
2544,22,Pooled data Test,0.6515151515151516,0.682277318640955,0.676056338028169,0.7272727272727273,['random_Q'],CamCAN,16
2545,22,Pooled data Train,0.8609022556390977,0.9159929899937814,0.862453531598513,0.8721804511278195,['random_Q'],CamCAN,16
2546,23,Pooled data Test,0.6212121212121212,0.7180899908172635,0.647887323943662,0.696969696969697,['random_Q'],CamCAN,16
2547,23,Pooled data Train,0.8345864661654134,0.9089829837752275,0.835820895522388,0.8421052631578947,['random_Q'],CamCAN,16
2548,24,Pooled data Test,0.6818181818181819,0.7043158861340679,0.6865671641791045,0.696969696969697,['random_Q'],CamCAN,16
2549,24,Pooled data Train,0.8571428571428571,0.9245859008423313,0.8571428571428571,0.8571428571428571,['random_Q'],CamCAN,16
2550,0,Pooled data Test,0.5882352941176471,0.5631487889273357,0.5172413793103449,0.4411764705882353,['random_Q'],SALD,17
