,Fold,Model,Balanced ACC,AUC,F1,Recall,QC_Sampling,Site,Repeated
1773,11,Single site Train,0.9216575922565033,0.9836660617059891,0.9203539823008849,0.9122807017543859,random_Q,1000Brains,17
1774,12,Single site Test,0.4119047619047619,0.5238095238095238,0.37037037037037035,0.35714285714285715,random_Q,1000Brains,17
1775,12,Single site Train,0.9218088324258924,0.9785238959467635,0.9217391304347826,0.9137931034482759,random_Q,1000Brains,17
1776,13,Single site Test,0.5166666666666666,0.4380952380952381,0.5,0.5,random_Q,1000Brains,17
1777,13,Single site Train,0.95659407138536,0.9891107078039927,0.9565217391304348,0.9482758620689655,random_Q,1000Brains,17
1778,14,Single site Test,0.39285714285714285,0.423469387755102,0.41379310344827586,0.42857142857142855,random_Q,1000Brains,17
1779,14,Single site Train,0.9396551724137931,0.9907847800237812,0.9401709401709402,0.9482758620689655,random_Q,1000Brains,17
1780,15,Single site Test,0.3833333333333333,0.31428571428571433,0.3076923076923077,0.26666666666666666,random_Q,1000Brains,17
1781,15,Single site Train,0.9128856624319419,0.9751966122202057,0.9107142857142857,0.8947368421052632,random_Q,1000Brains,17
1782,16,Single site Test,0.48333333333333334,0.5666666666666667,0.4827586206896552,0.4666666666666667,random_Q,1000Brains,17
1783,16,Single site Train,0.9390502117362372,0.9942528735632183,0.9380530973451328,0.9298245614035088,random_Q,1000Brains,17
1784,17,Single site Test,0.5142857142857142,0.5714285714285714,0.46153846153846156,0.42857142857142855,random_Q,1000Brains,17
1785,17,Single site Train,0.9304295220810648,0.9797338173018754,0.9310344827586207,0.9310344827586207,random_Q,1000Brains,17
1786,18,Single site Test,0.519047619047619,0.4380952380952381,0.5333333333333333,0.5714285714285714,random_Q,1000Brains,17
1787,18,Single site Train,0.9388989715668481,0.9857834240774349,0.9411764705882353,0.9655172413793104,random_Q,1000Brains,17
1788,19,Single site Test,0.5357142857142857,0.5051020408163265,0.5517241379310345,0.5714285714285714,random_Q,1000Brains,17
1789,19,Single site Train,0.9396551724137931,0.9827586206896551,0.9391304347826087,0.9310344827586207,random_Q,1000Brains,17
1790,20,Single site Test,0.5595238095238095,0.6095238095238096,0.43478260869565216,0.3333333333333333,random_Q,1000Brains,17
1791,20,Single site Train,0.9304295220810648,0.9754990925589836,0.9298245614035088,0.9298245614035088,random_Q,1000Brains,17
1792,21,Single site Test,0.3142857142857143,0.41904761904761906,0.23076923076923078,0.2,random_Q,1000Brains,17
1793,21,Single site Train,0.9390502117362372,0.9894131881427708,0.9380530973451328,0.9298245614035088,random_Q,1000Brains,17
1794,22,Single site Test,0.5214285714285715,0.3952380952380952,0.5625,0.6428571428571429,random_Q,1000Brains,17
1795,22,Single site Train,0.9478221415607986,0.9939503932244405,0.9482758620689655,0.9482758620689655,random_Q,1000Brains,17
1796,23,Single site Test,0.48809523809523814,0.4809523809523809,0.5454545454545454,0.6428571428571429,random_Q,1000Brains,17
1797,23,Single site Train,0.9302782819116757,0.9897156684815487,0.9322033898305084,0.9482758620689655,random_Q,1000Brains,17
1798,24,Single site Test,0.6428571428571428,0.6020408163265306,0.5833333333333334,0.5,random_Q,1000Brains,17
1799,24,Single site Train,0.9310344827586207,0.9782996432818074,0.9310344827586207,0.9310344827586207,random_Q,1000Brains,17
1800,0,Single site Test,0.7681771633384537,0.8461341525857655,0.7642276422764228,0.746031746031746,random_Q,AOMIC_ID1000,18
1801,0,Single site Train,0.8676947791164659,0.9573654618473896,0.8647540983606558,0.8473895582329317,random_Q,AOMIC_ID1000,18
1802,1,Single site Test,0.7923707117255505,0.8717357910906298,0.7833333333333333,0.746031746031746,random_Q,AOMIC_ID1000,18
1803,1,Single site Train,0.8697269076305221,0.952,0.8686868686868687,0.8634538152610441,random_Q,AOMIC_ID1000,18
1804,2,Single site Test,0.7680491551459293,0.8143881208397338,0.768,0.7741935483870968,random_Q,AOMIC_ID1000,18
1805,2,Single site Train,0.8797590361445783,0.9580401606425704,0.88,0.88,random_Q,AOMIC_ID1000,18
1806,3,Single site Test,0.7041730670762929,0.734511008704557,0.7086614173228346,0.7258064516129032,random_Q,AOMIC_ID1000,18
1807,3,Single site Train,0.8677670682730924,0.9579277108433736,0.8658536585365854,0.852,random_Q,AOMIC_ID1000,18
1808,4,Single site Test,0.782258064516129,0.8644640998959418,0.7804878048780488,0.7741935483870968,random_Q,AOMIC_ID1000,18
1809,4,Single site Train,0.87,0.9473119999999999,0.8676171079429735,0.852,random_Q,AOMIC_ID1000,18
1810,5,Single site Test,0.7608806963645673,0.7757296466973886,0.7321428571428571,0.6507936507936508,random_Q,AOMIC_ID1000,18
1811,5,Single site Train,0.8717670682730924,0.953863453815261,0.873015873015873,0.8835341365461847,random_Q,AOMIC_ID1000,18
1812,6,Single site Test,0.7517921146953406,0.8225806451612904,0.7596899224806202,0.7777777777777778,random_Q,AOMIC_ID1000,18
1813,6,Single site Train,0.8797349397590362,0.9606746987951807,0.8780487804878049,0.8674698795180723,random_Q,AOMIC_ID1000,18
1814,7,Single site Test,0.7521761392729134,0.8064516129032259,0.7559055118110236,0.7741935483870968,random_Q,AOMIC_ID1000,18
1815,7,Single site Train,0.8697991967871486,0.9574779116465864,0.865979381443299,0.84,random_Q,AOMIC_ID1000,18
1816,8,Single site Test,0.7525601638504864,0.8696876600102407,0.7669172932330827,0.8225806451612904,random_Q,AOMIC_ID1000,18
1817,8,Single site Train,0.8637831325301204,0.9465863453815261,0.8600823045267489,0.836,random_Q,AOMIC_ID1000,18
1818,9,Single site Test,0.75,0.8712278876170656,0.7596899224806202,0.7903225806451613,random_Q,AOMIC_ID1000,18
1819,9,Single site Train,0.87,0.953872,0.8697394789579158,0.868,random_Q,AOMIC_ID1000,18
1820,10,Single site Test,0.7516641065028162,0.858678955453149,0.7633587786259542,0.7936507936507936,random_Q,AOMIC_ID1000,18
1821,10,Single site Train,0.8476787148594378,0.9448353413654618,0.8461538461538461,0.8393574297188755,random_Q,AOMIC_ID1000,18
1822,11,Single site Test,0.8159242191500256,0.8986175115207373,0.8188976377952756,0.8253968253968254,random_Q,AOMIC_ID1000,18
1823,11,Single site Train,0.8737108433734939,0.9563694779116466,0.8711656441717791,0.8554216867469879,random_Q,AOMIC_ID1000,18
1824,12,Single site Test,0.7355350742447516,0.8159242191500256,0.717948717948718,0.6774193548387096,random_Q,AOMIC_ID1000,18
1825,12,Single site Train,0.8757590361445783,0.9498955823293174,0.8755020080321285,0.872,random_Q,AOMIC_ID1000,18
1826,13,Single site Test,0.7438556067588326,0.8110599078341013,0.7377049180327869,0.7258064516129032,random_Q,AOMIC_ID1000,18
1827,13,Single site Train,0.8897911646586345,0.9631485943775101,0.8893360160965795,0.884,random_Q,AOMIC_ID1000,18
1828,14,Single site Test,0.7661290322580645,0.8532778355879292,0.768,0.7741935483870968,random_Q,AOMIC_ID1000,18
1829,14,Single site Train,0.866,0.9555039999999999,0.8657314629258517,0.864,random_Q,AOMIC_ID1000,18
1830,15,Single site Test,0.7036610343061955,0.7793138760880697,0.7175572519083969,0.746031746031746,random_Q,AOMIC_ID1000,18
1831,15,Single site Train,0.8757108433734939,0.9546506024096385,0.8729508196721312,0.8554216867469879,random_Q,AOMIC_ID1000,18
1832,16,Single site Test,0.7283666154633897,0.8236047107014849,0.7166666666666667,0.6825396825396826,random_Q,AOMIC_ID1000,18
1833,16,Single site Train,0.8777269076305221,0.9545220883534137,0.8757637474541752,0.8634538152610441,random_Q,AOMIC_ID1000,18
1834,17,Single site Test,0.7279825908858166,0.8338453661034306,0.7258064516129032,0.7258064516129032,random_Q,AOMIC_ID1000,18
1835,17,Single site Train,0.8657510040160643,0.954425702811245,0.8646464646464647,0.856,random_Q,AOMIC_ID1000,18
1836,18,Single site Test,0.7837941628264209,0.8543266769073221,0.7768595041322314,0.7580645161290323,random_Q,AOMIC_ID1000,18
1837,18,Single site Train,0.8777751004016064,0.9549397590361446,0.8767676767676768,0.868,random_Q,AOMIC_ID1000,18
1838,19,Single site Test,0.814516129032258,0.9107700312174818,0.816,0.8225806451612904,random_Q,AOMIC_ID1000,18
1839,19,Single site Train,0.856,0.950896,0.8548387096774194,0.848,random_Q,AOMIC_ID1000,18
1840,20,Single site Test,0.6952124935995904,0.7355350742447516,0.7246376811594203,0.7936507936507936,random_Q,AOMIC_ID1000,18
1841,20,Single site Train,0.8797349397590362,0.957847389558233,0.8780487804878049,0.8674698795180723,random_Q,AOMIC_ID1000,18
1842,21,Single site Test,0.8164362519201229,0.8878648233486943,0.8067226890756303,0.7619047619047619,random_Q,AOMIC_ID1000,18
1843,21,Single site Train,0.8636947791164659,0.9464417670682731,0.8612244897959184,0.8473895582329317,random_Q,AOMIC_ID1000,18
1844,22,Single site Test,0.7919866871479775,0.8894009216589862,0.7903225806451613,0.7903225806451613,random_Q,AOMIC_ID1000,18
1845,22,Single site Train,0.8837911646586345,0.9597269076305219,0.8825910931174089,0.872,random_Q,AOMIC_ID1000,18
1846,23,Single site Test,0.767537122375832,0.8428059395801331,0.7521367521367521,0.7096774193548387,random_Q,AOMIC_ID1000,18
1847,23,Single site Train,0.855718875502008,0.9515502008032127,0.8554216867469879,0.852,random_Q,AOMIC_ID1000,18
1848,24,Single site Test,0.717741935483871,0.8249219562955256,0.7154471544715447,0.7096774193548387,random_Q,AOMIC_ID1000,18
1849,24,Single site Train,0.872,0.9530879999999999,0.873015873015873,0.88,random_Q,AOMIC_ID1000,18
1850,0,Single site Test,0.7285714285714285,0.838095238095238,0.6923076923076923,0.6,random_Q,1000Brains,18
1851,0,Single site Train,0.9652147610405324,0.9948578342407745,0.9649122807017544,0.9649122807017544,random_Q,1000Brains,18
1852,1,Single site Test,0.4928571428571429,0.4571428571428572,0.2857142857142857,0.2,random_Q,1000Brains,18
1853,1,Single site Train,0.9478221415607986,0.9891107078039927,0.9473684210526315,0.9473684210526315,random_Q,1000Brains,18
1854,2,Single site Test,0.6595238095238095,0.6095238095238096,0.6875,0.7857142857142857,random_Q,1000Brains,18
1855,2,Single site Train,0.956442831215971,0.9854809437386569,0.9572649572649573,0.9655172413793104,random_Q,1000Brains,18
1856,3,Single site Test,0.5547619047619048,0.5476190476190477,0.5806451612903226,0.6428571428571429,random_Q,1000Brains,18
1857,3,Single site Train,0.9128856624319419,0.9745916515426497,0.9152542372881356,0.9310344827586207,random_Q,1000Brains,18
1858,4,Single site Test,0.4642857142857143,0.45408163265306123,0.4444444444444444,0.42857142857142855,random_Q,1000Brains,18
1859,4,Single site Train,0.9568965517241379,0.9919738406658739,0.9572649572649573,0.9655172413793104,random_Q,1000Brains,18
1860,5,Single site Test,0.6238095238095238,0.5809523809523809,0.5925925925925926,0.5333333333333333,random_Q,1000Brains,18
1861,5,Single site Train,0.9302782819116757,0.9888082274652147,0.9285714285714286,0.9122807017543859,random_Q,1000Brains,18
1862,6,Single site Test,0.5833333333333333,0.580952380952381,0.625,0.6666666666666666,random_Q,1000Brains,18
1863,6,Single site Train,0.95659407138536,0.9863883847549909,0.9565217391304348,0.9649122807017544,random_Q,1000Brains,18
1864,7,Single site Test,0.3738095238095238,0.44285714285714284,0.25,0.21428571428571427,random_Q,1000Brains,18
1865,7,Single site Train,0.9478221415607986,0.9879007864488808,0.9482758620689655,0.9482758620689655,random_Q,1000Brains,18
1866,8,Single site Test,0.5880952380952381,0.6238095238095238,0.6,0.6428571428571429,random_Q,1000Brains,18
1867,8,Single site Train,0.9304295220810648,0.983968542044767,0.9310344827586207,0.9310344827586207,random_Q,1000Brains,18
1868,9,Single site Test,0.5714285714285714,0.576530612244898,0.5,0.42857142857142855,random_Q,1000Brains,18
1869,9,Single site Train,0.9568965517241379,0.9913793103448276,0.9565217391304348,0.9482758620689655,random_Q,1000Brains,18
1870,10,Single site Test,0.519047619047619,0.46190476190476193,0.5,0.4666666666666667,random_Q,1000Brains,18
1871,10,Single site Train,0.95659407138536,0.9897156684815487,0.9565217391304348,0.9649122807017544,random_Q,1000Brains,18
1872,11,Single site Test,0.45238095238095233,0.5238095238095237,0.38461538461538464,0.3333333333333333,random_Q,1000Brains,18
1873,11,Single site Train,0.9302782819116757,0.9863883847549909,0.9285714285714286,0.9122807017543859,random_Q,1000Brains,18
1874,12,Single site Test,0.6190476190476191,0.6523809523809524,0.5925925925925926,0.5714285714285714,random_Q,1000Brains,18
1875,12,Single site Train,0.956442831215971,0.9875983061101028,0.9572649572649573,0.9655172413793104,random_Q,1000Brains,18
1876,13,Single site Test,0.5547619047619048,0.6,0.5806451612903226,0.6428571428571429,random_Q,1000Brains,18
1877,13,Single site Train,0.956442831215971,0.9885057471264368,0.9572649572649573,0.9655172413793104,random_Q,1000Brains,18
1878,14,Single site Test,0.5,0.4387755102040817,0.5333333333333333,0.5714285714285714,random_Q,1000Brains,18
1879,14,Single site Train,0.9310344827586208,0.9827586206896551,0.9285714285714286,0.896551724137931,random_Q,1000Brains,18
1880,15,Single site Test,0.519047619047619,0.519047619047619,0.5,0.4666666666666667,random_Q,1000Brains,18
1881,15,Single site Train,0.956442831215971,0.9942528735632183,0.9557522123893806,0.9473684210526315,random_Q,1000Brains,18
1882,16,Single site Test,0.5857142857142856,0.6380952380952382,0.6,0.6,random_Q,1000Brains,18
1883,16,Single site Train,0.9218088324258924,0.9794313369630975,0.9217391304347826,0.9298245614035088,random_Q,1000Brains,18
1884,17,Single site Test,0.5238095238095238,0.5904761904761905,0.5882352941176471,0.7142857142857143,random_Q,1000Brains,18
1885,17,Single site Train,0.9478221415607986,0.985178463399879,0.9482758620689655,0.9482758620689655,random_Q,1000Brains,18
1886,18,Single site Test,0.5904761904761905,0.6238095238095238,0.625,0.7142857142857143,random_Q,1000Brains,18
1887,18,Single site Train,0.9739866908650938,0.9945553539019963,0.9739130434782609,0.9655172413793104,random_Q,1000Brains,18
1888,19,Single site Test,0.6071428571428572,0.5612244897959183,0.42105263157894735,0.2857142857142857,random_Q,1000Brains,18
1889,19,Single site Train,0.9482758620689655,0.9919738406658739,0.9482758620689655,0.9482758620689655,random_Q,1000Brains,18
1890,20,Single site Test,0.5547619047619048,0.6,0.5185185185185185,0.4666666666666667,random_Q,1000Brains,18
1891,20,Single site Train,0.9567453115547488,0.9906231094978826,0.9572649572649573,0.9824561403508771,random_Q,1000Brains,18
1892,21,Single site Test,0.6261904761904762,0.6857142857142858,0.56,0.4666666666666667,random_Q,1000Brains,18
1893,21,Single site Train,0.9479733817301875,0.9912280701754386,0.9482758620689655,0.9649122807017544,random_Q,1000Brains,18
1894,22,Single site Test,0.6190476190476191,0.6666666666666667,0.5925925925925926,0.5714285714285714,random_Q,1000Brains,18
1895,22,Single site Train,0.956442831215971,0.986085904416213,0.9572649572649573,0.9655172413793104,random_Q,1000Brains,18
1896,23,Single site Test,0.4547619047619048,0.49523809523809526,0.5294117647058824,0.6428571428571429,random_Q,1000Brains,18
1897,23,Single site Train,0.9392014519056261,0.9767090139140956,0.9391304347826087,0.9310344827586207,random_Q,1000Brains,18
1898,24,Single site Test,0.4642857142857143,0.423469387755102,0.4444444444444444,0.42857142857142855,random_Q,1000Brains,18
1899,24,Single site Train,0.9482758620689655,0.9898929845422116,0.9473684210526315,0.9310344827586207,random_Q,1000Brains,18
1900,0,Single site Test,0.7359190988223246,0.7598566308243727,0.7401574803149606,0.746031746031746,random_Q,AOMIC_ID1000,19
1901,0,Single site Train,0.8717510040160643,0.9402248995983935,0.872,0.8755020080321285,random_Q,AOMIC_ID1000,19
1902,1,Single site Test,0.8243727598566308,0.9134664618535586,0.8166666666666667,0.7777777777777778,random_Q,AOMIC_ID1000,19
1903,1,Single site Train,0.8597670682730923,0.9226506024096386,0.8627450980392157,0.8835341365461847,random_Q,AOMIC_ID1000,19
1904,2,Single site Test,0.7195340501792115,0.7887864823348695,0.7008547008547008,0.6612903225806451,random_Q,AOMIC_ID1000,19
1905,2,Single site Train,0.8777510040160643,0.9408995983935743,0.8782435129740519,0.88,random_Q,AOMIC_ID1000,19
1906,3,Single site Test,0.7679211469534051,0.8922171018945213,0.7642276422764228,0.7580645161290323,random_Q,AOMIC_ID1000,19
1907,3,Single site Train,0.8596787148594378,0.9398714859437751,0.8627450980392157,0.88,random_Q,AOMIC_ID1000,19
1908,4,Single site Test,0.7580645161290323,0.844432882414152,0.765625,0.7903225806451613,random_Q,AOMIC_ID1000,19
1909,4,Single site Train,0.868,0.938608,0.8705882352941177,0.888,random_Q,AOMIC_ID1000,19
1910,5,Single site Test,0.7438556067588326,0.8207885304659498,0.75,0.7619047619047619,random_Q,AOMIC_ID1000,19
1911,5,Single site Train,0.8637429718875502,0.9413172690763052,0.8645418326693227,0.8714859437751004,random_Q,AOMIC_ID1000,19
1912,6,Single site Test,0.8321812596006144,0.9173067076292882,0.8292682926829268,0.8095238095238095,random_Q,AOMIC_ID1000,19
1913,6,Single site Train,0.8617429718875502,0.9341204819277108,0.8628230616302187,0.8714859437751004,random_Q,AOMIC_ID1000,19
1914,7,Single site Test,0.7837941628264209,0.8364055299539171,0.7768595041322314,0.7580645161290323,random_Q,AOMIC_ID1000,19
1915,7,Single site Train,0.8536546184738956,0.9189236947791164,0.8576998050682261,0.88,random_Q,AOMIC_ID1000,19
1916,8,Single site Test,0.7516641065028162,0.8156682027649769,0.7394957983193278,0.7096774193548387,random_Q,AOMIC_ID1000,19
1917,8,Single site Train,0.8797510040160643,0.9414136546184738,0.8804780876494024,0.884,random_Q,AOMIC_ID1000,19
1918,9,Single site Test,0.6693548387096775,0.7669094693028096,0.7007299270072993,0.7741935483870968,random_Q,AOMIC_ID1000,19
